PMX Bone Weight
0.42814,17.06175,0.07914,-0.01590995,0.991693,-0.1276394,上半身2,首,,,0.66,0.34,0,0,False,0,0,0,0,0,0,0,0,0
0.52362,17.01317,-0.07179,0.749571,-0.4325654,0.5010294,上半身2,首,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
0.51737,17.00234,-0.07179,-0.1520162,-0.9013208,0.4056008,上半身2,首,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
0.50656,17.00137,-0.078,-0.8018444,-0.5366226,-0.2628341,上半身2,首,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
0.50201,17.01121,-0.08421,-0.7495738,0.4325676,-0.5010233,上半身2,首,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
0.51906,17.02302,-0.078,0.0376357,0.9750988,-0.2185542,上半身2,首,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
0.50826,17.02204,-0.08421,0.1518562,0.9013162,-0.4056706,上半身2,首,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
0.56055,16.88757,-0.22651,0.7273275,-0.4197585,0.5429526,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.5543,16.87674,-0.22651,-0.2464546,-0.7954667,0.5536181,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.53894,16.88561,-0.23893,-0.7273458,0.4197395,-0.5429428,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.54519,16.89644,-0.23893,0.2465599,0.7954538,-0.5535895,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6174,16.76311,-0.39,0.7216218,-0.4164805,0.5529973,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.61115,16.75228,-0.39,-0.2273288,-0.8208116,0.5240133,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.59579,16.76115,-0.40242,-0.7216302,0.4164708,-0.5529937,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.60204,16.77198,-0.40242,0.2272553,0.8208195,-0.5240329,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.64526,16.70494,-0.47236,0.7008399,-0.4044864,0.5875493,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.63901,16.69411,-0.47236,-0.246968,-0.7947972,0.5543504,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.62365,16.70298,-0.48478,-0.7007847,0.4045367,-0.5875806,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6299,16.71381,-0.48478,0.2468116,0.794811,-0.5544002,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.69767,16.5833,-0.60302,0.5770021,-0.4937406,0.6506065,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.69142,16.57247,-0.60302,-0.2732438,-0.7562606,0.594481,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.67606,16.58134,-0.61544,-0.6426013,0.4518458,-0.6187882,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.68231,16.59216,-0.61544,0.2732389,0.7562509,-0.5944958,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7169001,16.46571,-0.71701,0.37207,-0.6250897,0.6861683,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0,17.0058,0.34922,0,-0.9917347,0.1283052,上半身2,首,,,0.81,0.19,0,0,False,0,0,0,0,0,0,0,0,0
0.10332,17.00825,0.3401,0.05417804,-0.9952508,0.08087498,上半身2,首,,,0.72,0.28,0,0,False,0,0,0,0,0,0,0,0,0
0,17.00482,0.34301,3.734425E-09,-0.5443779,-0.8388401,上半身2,首,,,0.81,0.19,0,0,False,0,0,0,0,0,0,0,0,0
0.09251001,17.00727,0.33389,-0.06990039,-0.5430464,-0.8367883,上半身2,首,,,0.72,0.28,0,0,False,0,0,0,0,0,0,0,0,0
0,17.02587,0.33592,9.317612E-10,0.9955803,-0.09391328,上半身2,首,,,0.81,0.19,0,0,False,0,0,0,0,0,0,0,0,0
0,17.02648,0.34301,9.317612E-10,0.9955803,-0.09391328,上半身2,首,,,0.81,0.19,0,0,False,0,0,0,0,0,0,0,0,0
0.10501,17.02892,0.33389,-0.03068276,0.9951116,-0.09386907,上半身2,首,,,0.72,0.28,0,0,False,0,0,0,0,0,0,0,0,0
0.09421,17.02794,0.32768,-0.05099976,0.9966662,-0.06368293,上半身2,首,,,0.72,0.28,0,0,False,0,0,0,0,0,0,0,0,0
0.27613,17.01892,0.28993,0.0687958,-0.9969224,0.03758885,上半身2,首,,,0.68,0.32,0,0,False,0,0,0,0,0,0,0,0,0
0.26702,17.03861,0.27751,-0.06879619,0.9969211,-0.0376226,上半身2,首,,,0.68,0.32,0,0,False,0,0,0,0,0,0,0,0,0
0.44764,17.03277,0.10007,0.7184432,-0.4148914,0.5583051,上半身2,首,,,0.66,0.34,0,0,False,0,0,0,0,0,0,0,0,0
0.44139,17.02195,0.10007,0.03444671,-0.9946878,0.0970026,上半身2,首,,,0.66,0.34,0,0,False,0,0,0,0,0,0,0,0,0
0.42603,17.03082,0.08765,-0.7184011,0.4149728,-0.5582986,上半身2,首,,,0.66,0.34,0,0,False,0,0,0,0,0,0,0,0,0
0.43228,17.04164,0.08765,-0.03446333,0.9946869,-0.09700678,上半身2,首,,,0.66,0.34,0,0,False,0,0,0,0,0,0,0,0,0
0.55023,17.00723,-0.06796,0.7369881,-0.4254992,0.5251657,左肩,上半身2,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
0.54398,16.9964,-0.06796,-0.3440417,-0.8896753,0.3001889,左肩,上半身2,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
0.53318,16.99542,-0.07417,-0.7368907,-0.5701513,-0.3632075,左肩,上半身2,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
0.52862,17.00527,-0.08038,-0.7369367,0.42559,-0.5251643,左肩,上半身2,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
0.54568,17.01707,-0.07417,-0.002444932,0.9884102,-0.1517872,左肩,上半身2,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
0.53487,17.01609,-0.08038,0.1432071,0.9084269,-0.3927497,左肩,上半身2,,,0.6,0.4,0,0,False,0,0,0,0,0,0,0,0,0
0.58217,16.87879,-0.21389,0.7245743,-0.418434,0.5476359,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.57592,16.86797,-0.21389,-0.5979249,-0.7023112,0.3863221,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.56056,16.87683,-0.22631,-0.7245165,0.4184937,-0.5476668,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.56681,16.88766,-0.22631,0.2534437,0.7851409,-0.5650842,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.63801,16.76122,-0.37148,0.7217339,-0.4168977,0.5525365,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.63176,16.7504,-0.37148,-0.3941422,-0.8023874,0.4481365,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.6164,16.75927,-0.3839,-0.7215955,0.4170642,-0.5525916,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.62266,16.77009,-0.3839,0.2243874,0.8239124,-0.5204024,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.66587,16.70305,-0.45385,0.700641,-0.4047138,0.5876298,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.65962,16.69223,-0.45385,-0.24658,-0.7948358,0.5544676,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.64426,16.7011,-0.46627,-0.700609,0.404768,-0.5876307,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.65051,16.71192,-0.46627,0.2466552,0.7948287,-0.5544444,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.71828,16.58141,-0.58451,0.6651242,-0.4404862,0.6029773,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.71203,16.57059,-0.58451,-0.2874891,-0.7443171,0.6027787,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.69667,16.57945,-0.59693,-0.6641639,0.4367093,-0.6067712,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.70292,16.59028,-0.59693,0.2902247,0.7397099,-0.6071235,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7169001,16.46571,-0.71701,-0.8952092,-0.3916571,0.2126153,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.7169001,16.46571,-0.71701,-0.5974802,0.3787163,-0.7068178,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0,15.11332,0.33768,0,0.9999999,0,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.11074,15.111,0.32858,0.003074679,0.9999954,0,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0,15.11332,0.35018,0,0.499814,0.8661327,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.11074,15.111,0.34108,0.07834087,0.4982779,0.8634709,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0,15.10249,0.35643,-1.866074E-09,-0.4998404,0.8661175,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.11074,15.10017,0.34733,0.07527599,-0.4984222,0.8636601,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0,15.09166,0.35018,0,-0.9999999,0,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.11074,15.08934,0.34108,-0.003076701,-0.9999954,0,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0,15.09166,0.33768,0,-0.4998405,-0.8661176,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0,15.10249,0.33143,0,-0.4998405,-0.8661176,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.11074,15.10017,0.32233,-0.07834011,-0.4983043,-0.8634557,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.11074,15.08934,0.32858,-0.07834011,-0.4983043,-0.8634557,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.26753,15.11332,0.31357,-0.007395707,0.9999726,0,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.26753,15.11332,0.32607,0.07246011,0.4985002,0.863856,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.26753,15.10249,0.33232,0.0797812,-0.4982603,0.8633491,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.26753,15.09166,0.32607,0.007400572,-0.9999727,0,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.26753,15.10249,0.30732,-0.07245677,-0.4985398,-0.8638334,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.26753,15.09166,0.31357,-0.07245677,-0.4985398,-0.8638334,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.49083,15.11332,0.29558,0.005188785,0.9999866,0,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.49083,15.11332,0.30808,0.1956291,0.4901566,0.8493974,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.49083,15.10249,0.31433,0.06960762,-0.4986544,0.8640015,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.49083,15.09166,0.30808,-0.005188787,-0.9999866,0,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.49083,15.10249,0.28933,-0.06960762,-0.4986544,-0.8640015,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.49083,15.09166,0.29558,-0.195623,-0.490209,-0.8493685,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.72402,15.1109,0.20652,0.07293501,0.9952319,0.06476163,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.72402,15.1109,0.21902,0.5119149,0.3871654,0.7668416,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.72402,15.08924,0.21902,-0.07056455,-0.9954216,-0.06446963,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.72402,15.08924,0.20652,-0.5137892,-0.3786214,-0.7698483,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.87433,15.11122,0.05883,0.2831472,0.9454826,0.1609043,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8797401,15.10809,0.06508,0.8000439,0.1740461,0.5741409,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.87589,15.08789,0.0629,-0.2815312,-0.946485,-0.1578177,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.87048,15.09101,0.05665,-0.8063609,-0.1741352,-0.5652072,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.97562,15.0817,-0.14265,-0.4313791,-0.8817288,-0.1909614,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.97562,15.1067,-0.14265,-0.6344988,0.7584261,-0.1490011,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.0066,15.12596,-0.40623,-0.97244,-0.1198765,-0.1999751,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0,14.98283,0.29828,-9.315267E-10,0.9999999,0,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.11074,14.98051,0.2825,0.003074678,0.9999954,0,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0,14.98283,0.31078,0,0.4998405,0.8661175,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.11074,14.98051,0.295,0.104049,0.4971274,0.8614164,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0,14.96117,0.31078,0,-0.9999999,0,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.11074,14.95885,0.295,-0.003074679,-0.9999954,0,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0,14.96117,0.29828,-7.517066E-09,-0.4998405,-0.8661175,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.11074,14.95885,0.2825,-0.104049,-0.4971274,-0.8614164,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.26753,14.98283,0.26749,-0.003603073,0.9999936,0,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.26753,14.98283,0.27999,0.07483041,0.498439,0.8636892,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.26753,14.972,0.28624,0.07839122,-0.4983022,0.8634522,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.26753,14.96117,0.27999,0.003603072,-0.9999936,0,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.26753,14.972,0.26124,-0.0748304,-0.498439,-0.8636892,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.26753,14.96117,0.26749,-0.0748304,-0.498439,-0.8636892,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.47975,14.98122,0.25015,0.02089481,0.9997817,0,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.47975,14.98122,0.26265,0.1966059,0.4900848,0.8492131,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.47975,14.97039,0.2689,0.06682543,-0.4987231,0.8641815,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.47975,14.95956,0.26265,-0.02089481,-0.9997817,0,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.47975,14.97039,0.2439,-0.07435545,-0.4984568,-0.8637199,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.47975,14.95956,0.25015,-0.1966059,-0.4900848,-0.8492131,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.69806,14.97375,0.17055,0.08753586,0.9940784,0.06438667,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.69806,14.97375,0.18305,0.5063255,0.3884084,0.7699178,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.69806,14.95209,0.18305,-0.0851819,-0.9943023,-0.06408616,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.69806,14.95209,0.17055,-0.50796,-0.3792632,-0.7733927,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8445401,14.97268,0.03041,0.2718325,0.9440181,0.1869138,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.84995,14.96955,0.03666,0.7789536,0.17825,0.6012138,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8461,14.94935,0.03448,-0.2716866,-0.9445107,-0.1846234,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8406901,14.95247,0.02823,-0.784528,-0.1743244,-0.5950857,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.95913,14.95122,-0.16756,-0.4106185,-0.9004021,-0.1437654,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.95913,14.97622,-0.16756,-0.6288285,0.7472705,-0.2148521,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.99303,14.97276,-0.43417,0.2897711,0.9564809,0.03430945,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.95913,14.97622,-0.16756,0.9321401,-0.2238915,0.2845831,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.99303,14.97276,-0.43417,0.9757513,-0.200513,0.08777225,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
1.0066,15.12596,-0.40623,0.9801819,-0.1316264,0.1480466,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.8445401,14.97268,0.03041,0.7506437,-0.3323994,0.5710032,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.72402,15.08924,0.20652,0.4883786,-0.3709678,0.7898539,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.69806,14.97375,0.17055,0.4883786,-0.3709678,0.7898539,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.49083,15.09166,0.29558,0.1969567,-0.3806894,0.9034842,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.47975,14.98122,0.25015,0.1969567,-0.3806894,0.9034842,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.26753,14.98283,0.26749,0.08330792,-0.3877722,0.9179829,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.26753,15.09166,0.31357,0.08330792,-0.3877722,0.9179829,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.11074,15.08934,0.32858,0.09482181,-0.3758978,0.921797,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0.11074,14.98051,0.2825,0.09482181,-0.3758978,0.921797,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0,15.09166,0.33768,7.485234E-09,-0.3652245,0.9309195,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0,14.98283,0.29828,7.485234E-09,-0.3652245,0.9309195,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7169001,16.46571,-0.71701,-0.3720699,-0.6250897,0.6861683,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6864,16.33818,-0.82482,-0.339768,-0.6783494,0.6514599,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.69564,16.45958,-0.72571,0.9847739,0.1422589,0.0999136,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.66736,16.34417,-0.81998,0.9458113,0.3202162,0.05387759,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.69336,16.46451,-0.73506,0.5197445,0.5712592,-0.6352391,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.66871,16.34689,-0.83124,0.3805564,0.6595728,-0.6481825,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.61614,16.21486,-0.93581,-0.8490989,-0.5281151,-0.0112024,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.61169,16.21286,-0.9222299,-0.04764048,-0.6802923,0.731391,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.59449,16.21486,-0.92331,0.8504363,0.526071,0.002704081,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.54904,16.11849,-1.0281,-0.7612006,-0.6474971,0.03634806,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.53848,16.11639,-1.01278,-0.01511002,-0.7264876,0.6870135,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5306301,16.12133,-1.01408,0.7808175,0.6246238,-0.01300523,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.41854,15.97537,-1.18966,-0.8049155,-0.5931584,0.01655493,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4129,15.97422,-1.17488,0.0566866,-0.7095039,0.7024179,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.40475,15.98104,-1.17288,0.7945354,0.6071249,-0.01062573,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.33413,15.82467,-1.33919,-0.9095392,-0.4148611,-0.02507797,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.33515,15.82403,-1.32814,-0.700421,-0.6094567,0.3714471,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.31248,15.83109,-1.32669,0.9006852,0.4340205,0.01980969,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.31248,15.83382,-1.33919,0.1241136,0.7516859,-0.6477377,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.26726,15.65497,-1.43175,-0.9619442,-0.273189,-0.005576364,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.26695,15.65492,-1.41894,-0.8957052,-0.3154782,0.313346,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.26695,15.65492,-1.41894,-0.3625673,-0.5474014,0.7542523,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.24561,15.65497,-1.41925,0.9649412,0.2618737,0.01762771,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.24561,15.65497,-1.43175,0.3363482,0.5342305,-0.7755435,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.23286,15.47317,-1.47629,-0.9834126,-0.1795955,0.02540056,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.23238,15.47349,-1.46282,-0.8335606,-0.2185241,0.5073695,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.26695,15.65492,-1.41894,-0.8957052,-0.3154782,0.313346,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.21121,15.47317,-1.46379,0.9843919,0.1759909,0,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.20161,15.28758,-1.48217,-0.9667727,-0.2554497,0.009802666,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.20161,15.28758,-1.46967,-0.476072,-0.1094372,0.8725703,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.17996,15.28758,-1.46967,0.9695945,0.244717,0,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.19079,15.28758,-1.48842,0.5920581,-0.0540546,-0.8040804,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.13823,15.11422,-1.38248,-0.9392003,-0.34337,0,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.12741,15.13297,-1.36998,0.946805,0.3218078,0,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0,15.05224,-1.32782,-0.479277,-0.7442612,0.4651545,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.13823,15.11422,-1.36998,-0.4091356,-0.9124736,0,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
0,15.07389,-1.34032,0.4912857,0.7377751,-0.4629539,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.12741,15.13297,-1.38248,0.420677,0.9072105,0,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.74206,16.46594,-0.70862,-0.5872118,-0.3865008,0.7111958,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.78419,16.31415,-0.78375,-0.5074919,-0.1628241,0.8461326,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.76206,16.3133,-0.7821,0.7218481,-0.4783976,0.5000712,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7169001,16.46571,-0.71701,0.8952092,-0.3916571,0.2126152,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.7169001,16.46571,-0.71701,0.5974802,0.3787163,-0.7068177,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.76254,16.31415,-0.79625,0.5328906,0.148221,-0.8331016,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.83708,16.19849,-0.82255,-0.5048489,-0.06595626,0.8606843,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8144,16.19828,-0.8330401,0.9094128,-0.4154039,0.0201964,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8144,16.19828,-0.8330401,0.4945377,0.07490838,-0.8659222,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.82626,16.19849,-0.8413,0.5359785,0.03255799,-0.8436036,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.88674,16.08456,-0.8613,-0.4981,-0.08534348,0.8629096,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.87591,16.08456,-0.85505,0.4436457,-0.4615404,0.7682181,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.86613,16.0844,-0.8767101,0.9169784,-0.3989082,-0.00479663,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8144,16.19828,-0.8330401,0.9094128,-0.4154039,0.0201964,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8144,16.19828,-0.8330401,0.4945377,0.07490838,-0.8659222,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.86613,16.0844,-0.8767101,0.4314215,0.1276725,-0.8930706,上半身2,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
